   0.00000,   0.00000,   0.00000,   0.00080,   0.00010,   0.00000,   0.00000,   0.00000,   0.04110,   0.59120,   0.01910,   0.00370,   0.24790,   0.00360,   0.04930,   0.00000,   0.00000,   0.00000,   0.02630,   0.00000,   0.00000,   0.00000,   0.00200,   0.00480,   0.00000
   0.00000,   0.32360,   1.02400,   9.23350,   2.40680,   1.09390,   1.57450,   2.43520,   5.62930,   7.32910,   7.98760,   2.38310,   6.44120,   1.29350,  11.35740,   0.26370,   2.30990,   8.66220,   7.66290,   0.61510,   0.00790,   2.32160,   2.20860,  11.68470,   0.36040
  48.22630,  53.79930, 345.19360,  63.28940,  55.55390, 464.59161, 356.39740, 123.15660,  15.90510, 582.36298, 295.96539,   7.23380,  90.09990, 142.37810,   0.00210, 594.83038,  57.28960, 531.87183, 356.90979,  27.56790,   7.15030,  68.49030, 223.17661,   1.07140, 531.83521
1319.94714, 676.57300,1964.57825,1533.16138, 914.03082,2283.08350,2381.24194, 963.38232, 658.86768,1241.74414,1269.69983, 108.86010, 445.21280,1375.94531,  58.19260,1175.98706, 712.94458,1267.65002,1792.84521, 161.50290,  44.27230, 341.78470,1770.87366, 118.11350,1350.41431
2143.60596,1123.07324, 918.80957,2575.17627,1752.94165,1326.78162,1292.86133,1434.04712, 695.81439,2037.81165, 575.57941,1148.15381,1144.88281,1180.11951, 330.65948,1654.63184, 818.32678,1651.28882, 917.30463, 913.92920, 372.51599,1118.02368,1525.89917, 559.42249,1992.65417
 795.44019,1326.20044,1365.24292,1340.05811,1836.08398, 881.11249,1891.15576,2062.01953,2313.96826,1119.95166,1733.83875,2283.01172,1039.00049,1951.02124,1502.31360,1114.74890,1636.13391,1032.47559,1690.81860,1981.23035,1007.16663,1884.96777,2612.74707,1252.66638,2089.02148
2436.80737,1533.26721,1187.16418, 741.01721,1766.85522,1829.84265,1035.44775,1973.14282,1516.17834, 718.44562,1758.28076, 942.64111,1777.95874,2140.96387,1425.98267,1887.32056,1786.33936,1768.91956,1688.78418,1744.11401,1863.96936,1941.91174,2976.25146,1525.30127,1988.21863
2626.69141,1807.18298,2173.40332,1737.50085,1047.77722,3378.66089,2223.96826,1116.59253,3301.80371,1932.02783,1700.82861,2547.42090,1790.61621,1014.04810,1190.74170,1203.09937,1928.07483,1518.87939,1998.96460,2005.83057,1772.33997,1189.20654,1142.48059,1972.77722,1553.06799
1296.55176,2154.44067,2349.29541,1406.49121,1543.95386,3928.61035, 939.90149, 383.07819, 856.06311, 851.76349, 335.25870,1200.26685, 427.31219, 169.03101, 378.98920, 782.84290,1522.07947, 620.34601, 245.65710,1518.49341, 522.70740, 815.55823, 194.84109, 793.00140,1759.85205
 664.26520,1735.84277,1658.65112,1247.58667,1528.42261,2780.96143,1098.53833, 225.71220, 335.21661, 250.00121,  82.05040,  57.93990, 225.30930, 104.75460, 405.69421,  21.98560, 263.12949, 301.54431,  58.46040, 456.64481, 660.62531, 331.46329, 162.66029, 258.74710, 113.57920
1062.87280,2273.14478,1267.99707,1147.59558,1709.28577,2130.45459,1964.29663,  92.67990, 572.97583, 320.63861,  24.68920,  11.87290,  42.11140,  10.65890,  51.53890,  26.53290, 162.27319,  75.46080,  62.82160, 120.63450, 172.31630, 209.46780,  22.96620, 666.74683, 102.89320
   0.00000,   0.00010,   0.00000,   0.06620,   0.01310,   0.00030,   0.00050,   0.00000,   0.45540,   0.25130,   0.04310,   0.07700,   0.12090,   0.10820,   0.24760,   0.00000,   0.00000,   0.00000,   0.00530,   0.00000,   0.00000,   0.00000,   0.01710,   0.01570,   0.00000
   0.00000,   0.00000,   0.00000,   5.02220,   0.00530,   0.00000,   0.00830,   0.00000,   0.00000,   0.00010,   0.00200,   0.00000,   0.00000,   0.00000,   0.00020,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000
   0.00000,   0.00000,   0.00000,   4.14690,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000
   0.00000,   0.10790,   0.11590,   0.12900,   0.00010,   0.00050,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000
   0.00000,   0.12320,   0.11230,   0.00010,   0.00020,   0.01350,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000
   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000
   0.03320,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000
   0.00000,   0.00000,   0.00000,   0.00000,   0.31070,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.38860,   0.00000,   0.00000,   0.00000,   0.09240,   0.00000,   0.00000,   0.00000,   0.00900,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000
   0.00000,   1.40350,   0.00000,   0.00000,   0.09700,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,  17.86860,   0.00000,   0.00380,   0.00000,   1.65360,   0.00000,   0.00000,   0.00000,   0.23810,   0.00000,   0.51250,   0.00000,   0.00000,   0.00270,   0.00000
   0.00000,   3.76150,   0.00000,   0.00000,  22.13980,   0.00000,   0.00000,   0.15690,   3.37200,   0.04660, 119.96440,   0.00000,   0.05010,   0.00000,  31.95270,   0.00000,   0.00240,   0.02050,  24.55920,   0.00000, 117.77100,   0.00000,   0.00000,  12.15030,   0.00000
   0.00000,   0.00000,   0.00000,   0.00000,   0.00040,   0.00000,   0.00000,   0.00000,   0.04800,   0.00010,   0.69080,   0.00000,   0.04640,   0.00000,   0.42910,   0.00000,   0.00000,   0.00000,   0.00230,   0.00000,   0.00000,   0.00000,   0.00000,   0.00010,   0.00000
   0.00000,   2.18840,   0.00000,   0.00000,   0.19180,   0.06730,   0.02690,   0.00000,   0.64000,   0.00380,   4.43840,   0.00000,   0.02730,   0.00020,   3.00230,   0.00000,   0.00000,   0.00000,   0.67880,   0.00000,   0.55020,   0.00220,   0.00000,   0.38200,   0.00000
   0.36550,   1.46390,   0.04640,   0.02700,   0.00430,   0.30270,   0.30050,   0.00000,   0.00000,   0.00060,   0.03570,   0.00000,   0.00270,   0.00570,   0.00760,   0.00000,   0.00000,   1.00720,   0.00000,   0.00000,   0.00720,   0.01120,   0.00000,   0.21780,   0.00000
   0.05350,  15.21990,  12.71040,   1.22820,   2.82130,  64.36010,   2.70730,   1.39050,   0.00000,  11.59160, 112.70690,   0.00000,   0.06830,   0.09810,   3.36510,   0.00000,   0.11370,  53.98560,  14.91430,   0.00000,   0.03220,   2.50560,   0.68240,   4.49140,   0.00000
   0.00000,   0.02560,   0.30140,   2.73660,   0.55300,   3.65370,   0.11390,   0.00000,   0.00000,   0.03250,  14.98880,   0.00000,   0.00000,   0.07290,   0.00000,   0.00000,   0.00000,   0.00700,   1.90110,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000
   0.00000,   0.00000,   0.02530,   0.00000,   0.01190,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000
   0.02520,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000
   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000
   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000
   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000
   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000
   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000
   0.00000,   0.00000,   0.03160,   0.00780,   0.00860,   0.00000,   0.00100,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000
   0.00000,   0.00470,   0.75590,   0.40320,   0.30100,   0.18370,   0.34010,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000
   0.00000,   0.01080,   0.32020,   0.17020,   0.21480,   0.14520,   0.12280,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000
   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000
   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000
   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000
   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.01170,   0.00000,   0.00000,   0.00000
   0.30740,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00460,   0.00000,   0.00000,   0.00040,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00360,   0.00000,   0.00000,   0.00000
   0.00000,   0.00000,   0.00010,   0.00000,   0.00000,   0.00000,   0.00000,   0.75020,   0.27150,   0.04310,   0.02340,   1.86120,   3.06710,   0.26940,   0.51060,   0.21770,   0.01170,   0.04430,   0.00000,   0.02890,   3.06930,   3.80740,   0.00000,   0.14460,   0.08880
   0.30740,   0.00030,   0.03280,   0.00000,   0.00000,   0.00000,   0.00000,   0.61290,   0.01990,   0.82980,   0.02990,   0.47110,   1.83960,   0.11320,   0.02670,   1.67770,   0.00000,   0.05950,   0.00000,   0.01100,   1.97520,   1.66400,   0.00000,   0.00000,   2.07710
   1.48520,   0.00000,   0.00000,   0.00000,   0.00010,   0.00000,   0.03310,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000
   0.92840,   0.18440,   0.22050,   0.05820,   0.27430,   0.25060,   0.13840,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000
   0.00000,   0.08050,   0.08190,   0.10890,   0.13410,   0.11490,   0.17270,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000
   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000
   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000
   0.34200,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000
   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.31300,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000
   0.07220,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.02290,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000
   0.00000,  94.91330,   0.00000,  62.29080,   0.01910,   0.00000,  91.90570,  62.78580, 325.95001,  44.21300, 333.55450, 113.84540, 138.74910, 226.90759, 164.87460,  74.01890,  90.41980,  42.21020, 116.74950,  22.05290,  77.70970,  38.10410,  88.25530,  44.74560,  75.35920
   0.07220,  12.24410,   0.00000,  20.69680,   0.00000,   0.00000,   6.46350,  32.80930, 254.35620,  19.67920, 292.53860,  26.13530,  53.47140,  20.31710,  31.07910,  81.47570, 101.10070,  16.66070, 244.95720,   1.08710,  15.48780,  31.76030,  25.20030,   8.31530,  74.22410
   0.21150,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   1.28700,  23.35810,   0.04180,   0.66600,  34.44360,   0.82800,  11.35650,   1.18270,  49.51660,   0.01930,   0.01880,   0.58450,   1.56860,   0.02510,   0.06920,   1.59840,   0.00000,  45.56970
   0.00000,   0.02050,   0.04940,   0.26630,   0.72800,   0.46490,   0.37430,   1.03400,  58.35620,   0.52330,   0.26910,  60.77040,   8.32270,   0.22710,  16.02300,   0.00000,   0.00050,   0.64050,   0.00360,   0.08430,   0.04380,   0.00730,   0.00000,   0.80430,   0.00000
   0.00000,   0.06460,   0.60740,   0.53870,   2.32290,   0.61240,   0.72580,   0.00570,   7.64580,   0.28680,   6.25020,   6.06470,   1.75570,   0.02660,   5.83530,   0.00000,   0.18910,   0.01510,   0.00000,   0.19540,   0.00000,   0.07090,   0.00000,   0.19890,   0.00000
   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00420,   3.56590,   0.08930,   0.57520,  12.50220,   1.40550,   0.00770,   0.00010,   4.36510,   0.03340,   0.00000,   0.00000,   0.40220,   0.00170,   0.10170,   0.00000,   0.00000,   4.83060
  16.47040,   3.50170,  81.69250, 108.10130,   0.85530,   1.53320,  16.61120,  15.10640, 288.86771, 131.30070, 133.97321, 315.41159, 207.05881,   1.69610,   0.00010,  55.83350,  41.31560,   1.56430,  17.96740,  25.34130,   0.70770, 174.45390,   5.76620,  11.07860,  18.62860
 471.53580,   0.00010,   0.31730,   7.03130,   0.01330,   8.00680,   0.00000,  29.02980,1356.38892,   3.12380,  15.40860, 944.01202,  18.42570,  18.39160,  63.86290,  14.53960, 157.22650,  53.95840, 115.08260, 142.01840,  32.25610,  78.02440,   8.64150,  65.15520,  39.19510
  10.99270,   0.56670,   0.00000,   0.00000,   0.22180,  15.94010,   0.00000,  11.04090,  57.94080,  23.39110, 460.20081, 320.69501,  60.32500,   7.06640,  21.77630,   0.00060,  15.30010,  34.99200, 290.58380, 262.22690,  26.22170,  16.39810,  63.83500,  21.72040,   0.00000
   0.00000,  44.92330,   0.00000,   2.33620,  81.42100,   0.00000,   0.00000,   0.00000, 144.96001,   1.60760, 358.29379, 461.59460,   0.00000,   0.13590, 360.67941,   0.00000,  64.41540,  29.93070, 306.74561, 112.82780,   3.87390,   0.00870,   4.89520, 153.60510,   0.00000
 103.14170,   8.88280,   0.81140,   0.00010,   0.92040,   0.00000, 290.23859, 156.33479, 537.98969, 304.30820, 202.46930, 406.11401, 567.32458, 248.24760, 450.15500,  93.96650, 206.58920,  86.26100, 112.60900, 208.83839,  96.57910, 202.66820, 117.62640, 267.22739,  93.85830
   0.20510,  56.83390,   5.57100,   2.51960, 148.99020,   1.19350,  15.99620,  32.33710, 132.20799,  50.23050,  78.88460,  46.23760, 217.78799,  18.81100,  53.54370,  22.59810, 143.64590,  12.02610,  40.83450,  34.63650,  23.18160,  43.58720,   9.66340,  56.33970,  22.07540
   3.16780,   0.11890,   0.00000,   0.00000,   0.03030,   7.40880,   0.74000,  38.07220,  77.12320,  14.93180,  84.19730,  46.10400,  55.40700, 111.07610, 179.43730,  33.35590,  39.80570,   2.30130,  10.00580,  34.31120,  35.36380,   3.34620,  15.65390,  34.31390,  63.95700
 610.33209,   0.58250,   0.40580,   7.01100,  12.36570,   0.00850,  70.93020,  28.96630,   7.47060, 201.71581, 180.26920,  87.87370, 340.17749, 225.04860, 217.49741,   7.67580,   2.63320,  12.72980,  21.68490, 135.12410,  46.89040,  66.24450,   9.39730, 108.94970,   5.86920
   0.00000,   0.24370,   0.08160,   0.28490,   0.16170,   0.00010,   0.09040,   0.10530,   0.71690,  38.48340,   2.04870,   1.40680,  14.08230,   2.24850, 104.11580,   0.00000,   3.70090,   0.88600,   1.95660,   1.70850,  18.35060,   8.96400,   0.01950,  36.61620,   0.34840
   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.72780,   0.00000,   0.71280,   2.01300,   0.01310,   0.89830,   0.00000,   0.00080,   0.11040,   0.00000,   0.37810,   2.78260,   3.01740,   0.06670,   0.00100,   0.13820,   0.55730,   0.76560,   0.00000,   1.36810
   0.00000,   8.69800,   0.29130,   0.00000,  77.14200,  13.25500,   0.08370,  85.13650, 628.44238,   0.98500,   6.06160,  13.15080,   1.71960,  28.44350, 493.08701,  12.10740, 125.40710,   4.15690,   1.55680,  38.57020, 130.66560,  26.55840,  54.48610, 290.65060,  14.56420
 144.25560,  63.81700,  47.00790,   1.26090, 132.43810,  44.70140, 100.63590, 333.75259, 689.22638, 139.06340, 614.38019,  68.68600, 697.22803, 271.22159,1177.06860,  78.33010, 254.06779,  92.28630, 243.98360,  13.70070, 123.05170, 522.24548, 146.58890, 635.05121, 199.90050
   0.36750,  94.70920, 265.39001, 249.56351, 864.58313,   4.55170,   6.58350, 280.80649, 171.13210, 343.49960, 240.39500, 578.60712,1033.46594, 473.39661, 419.40021, 442.61359, 247.69360, 117.96290, 299.57379, 180.00740,   6.52430, 592.94391, 425.94211, 208.91000, 500.49438
   3.92600,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00300,   0.00710,   0.00000,   0.07820,   0.00000,   0.77430,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00150,   0.00000,   0.00000,   0.00000,   1.64680,   0.00000
   0.36750,  22.83750,   0.12890,  49.69260,   2.72470,  46.97870,   0.14820,   4.84790,  46.48420,   3.08920,   4.00520,  11.90090,   8.30460,  15.44060,   2.57250,   5.06520,  18.47170,   1.37950,   2.09760,  18.25340,  10.45580,   1.38120,  11.21960,   3.21870,   4.65840
   3.92600,   7.00910,   0.69150,   0.30170,   0.03770,   1.71590,   0.00070,   2.73720,  76.42260,   7.95760,  14.65420,  68.40280,  27.54120,  39.35610,   3.45330,   1.95910,  36.29720,   1.31550,   0.48440,  12.99800,   4.05000,  15.11010,  11.03720,   1.91030,   3.38650
   6.42740, 245.04170, 173.27240,  68.40670, 116.09400,  65.10250, 296.75281, 588.83502,1340.19141,1101.76978, 898.32593, 694.06183, 685.24939, 354.86121, 476.05441,1078.70630,1178.84644, 481.58240, 369.79001, 468.90100, 585.22388, 487.93320, 225.97340, 313.07199, 909.40057
 117.18620, 225.86220, 400.11819,   1.30760,  58.60710,  20.10050,   0.07880,   0.38860,   0.01090, 352.86649,   3.04850,   0.00610, 190.68750,   0.06770,   0.01920,  11.44830,   8.07370, 250.44060,   4.68840,   0.15350,   1.97060,   5.67000,   0.04460,   1.98230,   3.47180
   0.00000,   0.00010,   0.00000,   0.11300,   0.00000,   0.00000,   0.00220,   0.00000,   0.00000,  11.58020,   0.22540,   0.00000,   6.96600,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000
 187.26401,   0.00100,   0.00000,   0.13730,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.73190,   2.13980,   0.00000,   0.44140,   0.00000,   0.00000,   0.00000,   0.00000,   0.00740,   0.00000,   0.00000,   0.14390,   0.00000,   0.00000,   0.00000,   0.00000
 795.59930,  19.66240,  15.20840,   2.15990, 253.93320,  53.43440,   8.44420,   0.13050,   0.00120, 281.70889,  11.81370,   0.00000,  66.02210,   0.00000,  33.09580,   2.57670,   0.00000,  25.68540,   0.03150,   0.03370,   0.30820,   3.59440,   0.00000,  23.02620,   0.00060
2515.46631,   1.02360,  65.51650,   3.08470,  61.96350,  22.93670,   1.94520,   0.04810,   0.00000,  83.63600,   9.87070,   1.68050,  73.49250,   0.00000,  40.01160,   0.78510,   0.12890,   3.87470,   0.00030,   0.13690,   0.00000,   0.15210,   0.00000,  26.16530,   0.00000
 175.30650,   0.00000,  41.89790,   0.00000,   3.15160,  44.11170,   9.17880,   0.00000,   0.06650,  37.58620,   0.15940,   5.67530,  13.20580,   0.00000,   1.15870,   0.00000,   0.00000,  13.35970,   0.00000,   1.85180,   0.00000,   3.84410,   0.00000,   2.48170,   0.00000
  17.25370,   0.00000,   9.45280,   0.00000,   2.15240,   2.82780,   0.24280,   0.88150,   8.99760,2945.76611,  13.82360, 259.44501, 545.28821,   0.00000,  87.67940,   0.00000,   0.00000,2006.14246,   0.02460,   9.01160,   0.00000,   5.49090,   0.00000,  86.61160,   0.00000
